0385353774	0
0385346875	12
0385353405	7
0385353308	9
0385352093	14
0385360959	12
0385368267	2
0385351968	0
0385352549	17
038536170X	0
0385359470	0
0385361661	0
0385359594	7
0385366124	6
038534905X	3
0385393407	0
0385392907	0
0385376715	2
0385408250	0
0385393997	6
0385394152	0
0385413041	0
0385393938	6
0385416067	9
0385415818	0
0385420161	0
0385427107	17
0385470088	6
0385475713	0
0385475721	0
0385485212	0
0385480016	22
0385488432	6
0385488440	6
0385489056	0
0385492510	0
0385493282	7
038549694X	6
0385495323	7
0385496958	6
0385501129	0
0385503865	15
0385504519	12
0385511809	0
0385507771	7
0385513534	7
0385514727	7
0385516401	27
0385523904	7
038551705X	15
0385523394	12
0385522851	6
0385516169	0
0385525184	12
0385527691	0
0385528973	12
0385523211	0
0385527527	0
0385528701	0
0385538219	15
038552871X	0
038553826X	3
0385529996	15
0385538499	0
0385538898	6
0385538510	0
0385537859	0
0385528086	0
0385539436	6
0385539347	0
0385529813	24
0385539061	0
0385539088	0
0385539584	0
0385541171	6
0385541716	0
0385540027	6
0385542070	3
0385541031	0
0385543026	6
0385538456	0
0385542410	6
0385543913	0
038553891X	6
0385542232	0
0385541198	6
0385540574	12
0385539258	0
0385540353	3
0385660073	0
0385669399	7
0385671644	0
0385671830	9
0385660871	24
0385677421	6
0385689632	0
0385682891	12
038568231X	6
0385683596	0
038569007X	6
0385683421	0
0385721277	12
0385680074	6
0385668279	0
0385689225	3
0385720327	7
0385722435	0
0385730640	0
0385730292	2
0385730284	2
0385733577	16
0385732562	16
0385735308	16
0385736851	16
0385736800	16
0385736762	16
0385735359	16
0385738609	16
038573669X	16
0385737394	2
0385740174	16
0385741790	16
0385742487	16
0385742010	16
0385739192	16
0385742614	16
0385743572	2
0385742584	16
0385744072	16
038574465X	16
0385743602	2
0385743599	2
038574322X	16
0385753055	16
038575311X	16
0385755929	16
038575356X	2
0393010430	12
0393019624	17
0393028542	6
0393035158	7
0393050297	12
0393050939	17
0393052761	21
0393058476	7
0393060349	0
0393059626	22
039306123X	12
0393061728	7
039306235X	27
0393062627	0
0393064646	22
0393064662	12
0393065782	0
0393066800	17
0393068579	5
0393068137	1
0393072231	22
0393072223	17
0393068471	18
0393075311	12
0393078140	6
0393079988	0
0393081575	31
0393081427	0
0393081818	28
0393087727	7
039308700X	7
0393089622	1
0393239357	28
0393240185	22
0393240231	13
0393241653	0
0393245446	1
0393325997	23
039335119X	0
0393347095	0
0393609391	7
0394410793	7
0394418492	0
0394431952	0
0394431820	0
0394451244	0
0394443411	15
0394448588	0
0394469674	12
0394493451	0
0394497848	0
0394499735	12
0394503120	0
0394505050	0
0394528360	12
0394538994	0
0394539079	0
0394548442	7
0394551907	3
0394560620	6
0394572513	6
0394571053	0
0394577736	0
0394583892	6
0394583760	6
0394586085	2
0394589688	6
0394716795	0
0395067669	16
039508170X	0
0395083621	12
0395083664	7
0395081769	0
0395180112	6
0395206723	6
0395294622	0
0395338905	2
0395353009	0
0395389496	2
0395410584	7
0395478049	0
039548829X	15
0395510600	2
0395706734	16
0395759242	7
0395881455	16
0395911516	7
039592720X	0
0397002106	15
0396093205	0
0399101284	11
0399105824	10
0399104607	9
0399111514	6
0399125930	9
0399126554	0
0399128298	13
0399128166	12
0399129472	9
039913056X	0
0399131434	0
0399130756	9
0399132635	0
0399133984	6
0399133909	0
0399133143	0
0399134654	6
0399134395	0
0399135081	0
0399134778	6
0399134980	0
039913431X	6
0399135790	0
039913641X	0
0399136290	6
0399138153	0
0399139206	6
0399137424	6
0399139176	0
0399140557	9
0399140093	0
0399140816	6
0399141383	0
0399140409	0
0399139737	0
0399141391	0
0399142185	6
0399142371	0
0399142533	6
0399143041	6
0399141847	6
0399144021	0
0399142649	6
039914465X	6
0399143629	6
0399144331	0
0399144706	6
0399145060	6
0399143882	0
039914241X	0
0399143955	6
0399144676	6
0399144803	0
0399146075	6
0399144315	6
0399146113	12
0399145923	0
0399146237	6
0399147284	6
0399147365	6
0399147489	0
0399146164	6
0399147659	6
0399148248	6
0399148019	0
0399148779	6
0399145206	0
0399149171	6
039914840X	0
039914787X	0
039914823X	0
0399149155	6
0399148558	6
0399146504	6
0399149104	6
0399149546	6
0399149775	0
0399149392	0
0399147799	6
0399148876	0
0399149848	6
0399150420	6
0399148949	0
0399150560	6
039914613X	6
0399150455	6
0399150684	6
0399150862	6
0399151443	6
0399151575	6
0399151435	6
0399151613	0
0399150811	6
0399151877	6
0399151540	6
0399150838	0
0399149864	6
0399152075	0
0399151583	6
0399152008	0
0399152083	6
0399151745	6
039915289X	6
0399153055	6
0399152059	0
0399152679	6
0399153225	6
0399152776	0
0399152121	6
0399152911	6
0399153063	0
0399153144	0
0399151710	6
0399153721	0
0399152849	6
0399153284	6
0399154094	0
0399153594	6
0399153470	6
0399154582	6
0399153233	6
0399153802	9
0399154019	6
0399154272	0
0399153608	6
0399151923	6
0399154248	6
0399155228	6
0399154884	6
0399154345	0
0399154701	6
0399155031	6
0399154914	0
0399155716	0
0399155872	0
0399155937	6
0399154361	6
0399155481	6
0399156240	6
0399156232	6
0399155686	6
0399156534	6
0399155945	6
0399156879	6
0399156747	6
0399155015	6
0399154043	6
0399156453	19
0399157034	6
0399157190	0
0399156135	6
0399157344	6
0399157433	0
0399156372	0
0399157565	6
0399155805	0
0399157700	6
0399155848	6
0399157611	6
0399155953	6
039915731X	0
0399157808	0
0399157654	0
0399157352	6
0399157697	6
0399157816	0
0399157786	6
0399155759	0
0399156461	0
0399156208	6
039915812X	6
039915776X	29
0399157573	6
0399158278	6
0399157840	6
0399156585	0
0399155961	0
0399157514	0
0399158146	6
0399158081	0
0399157263	6
0399158138	6
0399157662	6
039915826X	6
0399157077	6
0399157468	0
0399157557	0
0399158383	0
0399157336	6
0399158952	0
0399157328	6
0399158499	0
0399158308	6
0399158375	6
0399157301	0
0399158863	6
0399159088	0
0399158588	6
0399158804	6
039915910X	0
0399159096	6
0399158022	6
0399159347	0
0399159010	12
0399158820	6
039915972X	6
0399159738	6
0399158685	0
0399157875	0
0399159266	0
0399159894	0
0399157484	0
0399159304	6
0399157743	6
0399159843	6
0399159215	12
0399158812	6
0399157824	0
0399158294	6
0399159312	6
0399157646	8
0399158618	0
0399160760	6
0399159878	6
0399159746	6
039915986X	0
0399160809	0
0399160825	0
0399160671	0
0399157980	12
0399160574	6
0399160477	0
0399160817	6
0399161309	15
0399160132	0
0399159371	0
0399161503	6
0399161791	0
0399161775	0
039916149X	6
0399160663	0
0399160450	0
039916216X	0
0399162364	0
0399161481	6
0399162577	0
0399160779	6
0399157689	6
039915891X	0
0399162496	0
0399159509	6
0399160752	6
0399162380	6
0399162925	0
0399161589	6
0399164146	0
0399164421	6
0399161570	6
0399164154	0
0399163832	0
0399164456	0
0399164162	0
0399162372	6
0399165134	0
0399165274	6
0399164766	6
0399165363	0
0399165215	0
0399165940	3
0399162178	0
039916443X	6
039916250X	0
0399165150	0
0399164731	6
0399165959	3
0399167064	6
0399167307	0
0399167323	0
0399167641	6
0399167447	0
0399166432	6
0399167315	0
0399168915	6
0399165266	0
0399167455	0
039916734X	0
0399169156	0
0399168796	6
0399169164	0
0399169121	0
0399169458	6
0399168540	0
0399169466	6
0399169113	0
0399163077	0
0399170774	0
0399170871	6
0399169520	0
0399171177	0
0399171134	0
0399170847	6
0399171207	0
0399171231	0
0399171274	6
0399170855	6
039917124X	0
0399170782	6
0399170766	0
0399171754	0
0399171444	6
0399172920	0
039917334X	0
0399171436	6
0399172882	0
0399173358	0
0399172548	3
0399169490	6
0399169768	6
0399173803	6
0399172149	6
0399174117	0
039917396X	0
0399173544	12
0399173943	0
0399174567	6
0399174125	0
0399174575	6
0399174680	0
0399175962	0
0399174672	0
0399173595	3
0399176152	6
0399176616	6
039917432X	0
039917575X	0
0399176608	6
0399176624	6
039917673X	0
0399176950	0
0399174664	0
0399177000	6
0399176063	6
0399177760	0
0399176160	6
0399177051	6
0399178589	0
0399178600	0
0399177663	0
0399181229	0
039917351X	6
0399184570	6
0399183647	21
0399181199	0
0399183736	0
0399179194	0
0399184260	0
0399183981	0
0399185194	6
0399182217	0
0399179887	0
0399185046	11
0399178597	0
039918452X	0
0399184015	0
0399185275	0
0399179135	0
0399185674	0
0399230033	2
0399549730	16
039954948X	2
0399547967	16
0399552936	16
039955937X	16
0399563083	0
0399556796	16
0399562451	0
0399563121	31
0399566821	0
0399573100	12
0399566724	6
0399573941	0
0399573925	0
0399566767	0
0399567496	0
0399568328	0
039957560X	0
0399574204	0
0399575510	0
0399574603	6
0399573984	6
039957669X	6
039957557X	0
0399574328	6
0399583432	0
0399575545	0
0399584692	25
0399583475	0
0399584366	0
0399583289	0
0399585966	0
0399583580	0
0399586067	0
0399583459	0
0399585273	6
0399583319	0
0399585516	6
0399587667	0
0399590560	15
0399592466	15
0399586687	0
0399584447	6
0399589414	0
039958501X	6
0399592881	0
0399593489	0
0399566813	0
0399593802	0
0399591559	6
0399593659	9
0399594981	6
0399594604	6
0399587241	0
039959342X	0
0399593578	0
0399593667	4
0399900705	6
0399900578	0
0399590501	12
0416200206	0
0425018091	9
0425027805	11
0425043010	6
0425044440	12
0425043460	9
0425057739	9
0425068269	10
0425072959	0
0425104346	0
0425103285	0
0425103552	12
0425109291	6
0425106403	0
0425117383	0
042513301X	6
0425135020	6
0425135772	6
0425142485	6
0425149145	6
0425154637	6
0425153789	6
0425154556	11
0425154092	0
0425155188	6
0425155722	6
0425157628	6
0425163717	6
0425166449	6
0425171906	8
042517140X	6
0425168131	6
0425173550	6
0425173453	6
0425173631	6
0425176304	6
0425169367	6
0425179451	6
0425181464	6
042517770X	0
0425179567	6
0425182169	0
0425183971	6
0425181685	0
0425185745	0
0425189031	6
0425188361	0
0425191060	0
0425191281	6
0425191583	6
0425191230	0
0425189872	0
0425191729	0
042518739X	6
0425191249	0
0425191265	0
0425192008	0
042519213X	6
0425193306	0
0425193942	0
0425194183	0
042519485X	0
0425195279	0
0425194612	0
0425194523	0
0425197387	0
0425193047	0
0425198456	6
0425198480	0
0425198243	0
0425197484	0
0425197158	6
0425196216	0
042519714X	6
0425201791	0
0425201503	0
0425202712	0
0425201570	6
0425202526	0
0425204332	0
0425203972	0
0425205282	8
0425205517	0
0425205304	0
0425206319	8
0425206416	8
0425206335	0
0425207455	6
0425205681	0
042520863X	8
0425207978	0
0425207943	6
0425208648	9
0425208818	6
0425208168	0
0425210626	6
0425209652	8
0425211673	0
0425210294	0
0425211894	0
0425209644	6
0425212866	0
0425213056	9
0425213617	0
0425212602	0
0425214001	0
0425214400	0
0425214702	6
0425213765	0
0425215679	6
042521575X	9
0425212904	6
0425216292	0
0425217299	0
0425217213	0
0425216594	0
0425212955	6
042521740X	0
0425217396	0
0425217833	5
0425217620	6
0425219585	6
0425218732	6
0425218694	6
0425220168	0
0425219437	0
0425218422	0
0425219763	8
0425219305	3
0425221628	0
0425219712	6
0425221636	6
0425222195	0
0425221598	0
0425223434	0
042522404X	0
0425224201	0
0425223256	6
0425225518	0
0425226336	9
0425226743	0
0425225879	0
0425226921	0
0425227510	0
0425226735	0
0425227944	0
0425227707	0
0425229246	6
0425229718	0
0425230155	0
0425230074	0
0425229106	6
0425229734	18
0425230694	0
0425231119	0
0425232476	0
0425232581	0
0425232425	0
0425232700	0
0425233367	6
0425233731	6
0425233383	0
0425234355	0
0425232042	6
0425233804	0
0425234908	6
042523522X	6
0425234622	6
0425235955	0
0425235459	8
042523603X	6
0425236757	0
0425236676	6
0425238199	0
0425234460	6
0425237796	0
0425239071	0
0425238814	0
0425240134	0
0425239810	0
0425239888	6
0425240169	0
0425240177	0
0425240541	9
0425240495	8
042524086X	0
0425240789	6
0425241505	8
0425240517	6
0425241572	6
0425242099	0
0425239934	0
0425242188	6
0425243001	0
0425242668	9
0425243214	0
0425240827	0
042524315X	0
0425244237	12
0425243915	0
042524413X	0
0425244407	8
0425245004	6
0425243494	6
0425244474	4
0425245659	0
0425245047	0
0425245780	0
0425244008	0
0425246035	0
0425244989	6
0425246043	0
0425245411	0
0425246183	6
0425246582	0
0425246108	0
0425246590	9
0425244083	0
0425245535	6
0425247546	6
0425247104	8
0425247562	0
0425247872	6
0425246817	0
0425251136	8
0425251233	0
042525125X	0
0425251276	0
0425251128	0
0425251314	4
0425251217	0
0425251179	0
0425251268	0
0425246957	0
0425247759	3
0425251241	0
0425251195	0
0425250865	0
0425251608	6
0425251896	6
0425251764	6
042524783X	0
0425251403	6
042525173X	6
0425251993	6
0425252345	3
0425252574	6
0425252523	6
0425252418	6
0425253287	6
0425253392	0
0425252159	6
0425252957	6
0425252868	12
0425252485	6
042525528X	6
0425255352	6
0425255298	6
0425255115	9
0425255700	9
0425255557	6
0425255719	9
0425255662	9
0425255689	0
0425255824	0
0425256227	9
042525609X	0
0425256189	9
0425255514	6
0425256391	6
0425255840	6
0425256383	6
0425256138	0
0425256545	0
0425255816	0
0425256472	9
0425256960	6
0425256030	0
0425255131	0
0425257274	6
0425257150	0
0425257193	6
042525495X	6
0425257835	12
0425258068	6
0425258041	6
0425258130	6
0425257126	6
0425257282	6
0425257754	6
0425258394	6
0425258939	6
0425259390	6
0425257290	6
0425258157	6
0425259374	6
0425258742	0
0425258149	6
0425259765	0
0425259269	0
0425258920	6
0425259854	0
0425259250	0
0425259706	6
0425260364	6
0425255808	0
0425259692	6
0425257355	6
0425260720	6
042526002X	3
0425260879	6
0425260380	6
0425258629	0
0425258904	6
0425260542	9
0425258831	6
0425259722	0
0425258890	6
0425259862	0
0425262553	6
0425262359	9
0425260917	0
0425260739	6
0425263002	0
0425263320	3
0425263223	6
0425263169	0
0425263193	0
0425262391	6
0425262995	0
0425262952	6
042526338X	0
0425259870	0
0425264025	0
0425263789	0
0425261328	9
0425262758	0
0425262766	0
0425263991	0
0425263908	0
0425265013	0
0425263444	0
0425264041	0
0425263312	3
0425264270	0
0425265595	6
0425264203	9
042526582X	6
0425265951	0
0425265471	9
0425266257	0
0425265234	6
0425266060	0
0425266044	6
0425262561	6
0425265609	6
0425266095	0
042526596X	0
0425266117	0
0425265455	0
0425266494	6
0425266265	0
042526677X	0
0425267423	6
0425263770	0
0425265617	6
0425267814	0
0425266915	6
0425266508	0
0425267067	0
0425266036	8
0425266931	0
042526825X	0
0425266052	0
0425267040	0
0425265463	0
0425266516	0
0425266869	0
0425267954	6
0425267083	0
0425269515	6
0425269140	0
0425269841	0
0425269051	0
0425269868	0
042526985X	0
0425269558	0
0425269590	0
0425268055	0
0425266761	0
0425270181	0
0425270173	0
0425269566	0
042527067X	9
0425271587	0
0425270696	0
0425270831	6
0425269078	0
0425271811	0
0425270858	6
0425271552	6
0425271595	0
0425272257	9
0425272362	0
0425268942	6
042527019X	0
042527294X	0
0425272346	0
0425269027	12
0425272710	0
042527263X	0
0425272931	0
0425273040	6
0425270793	0
0425270289	6
0425272966	0
0425272923	9
0425271781	6
042527084X	6
0425273997	23
0425274500	6
0425273865	0
0425274268	23
0425272982	0
0425273504	0
0425274365	0
0425272354	0
042526890X	0
0425275337	0
0425274462	0
0425275345	6
042527392X	0
0425275329	6
0425275817	6
0425276023	6
0425275493	0
0425276333	6
0425275310	0
0425275140	0
0425275507	0
0425276384	0
0425274276	23
0425276112	6
0425276996	0
0425277003	0
0425277747	6
0425276791	0
0425271609	0
0425274780	0
042527814X	0
0425278468	0
0425277259	6
0425278131	0
0425278336	0
042527845X	0
0425278158	0
0425273768	0
0425278409	6
0425279472	6
0425280128	0
0425280225	0
0425278441	0
0425280675	0
0425280209	0
0425280942	6
0425279510	0
0425280624	0
0425279464	0
0425279413	6
0425280810	0
0425280721	6
0425280837	0
0425280101	0
042527828X	6
0425281280	0
0425280667	0
0425280640	0
0425280659	0
0425281507	6
0425282074	4
0425280217	0
0425281353	0
0425279529	9
0425281663	6
0425282600	6
0425282872	9
042528140X	6
0425282791	0
0425282856	0
0425283577	0
0425281361	0
0425283402	8
0425281515	6
0425283844	6
0425283585	0
0425283593	0
0425283496	3
0425284689	0
0425281698	6
0425286169	0
0425286517	0
0425285014	0
0425282449	0
0425285049	0
042528350X	0
043400801X	6
0434022284	6
0434017663	0
0435121480	16
0436460009	7
0439023521	2
0439049954	2
0439064864	2
0439139600	2
0439228905	2
0439249546	2
0439284031	2
0439295017	2
0439287197	2
0439316944	2
0439358078	2
0439443830	2
0439545110	16
0439568412	2
0439577829	9
0439635713	2
0439806119	0
0439804078	17
0439813786	2
0439845092	2
0439858755	2
0439895987	16
0439899273	2
0440000785	6
0440022487	6
0440110653	6
0440181488	17
0440200989	6
0440207711	12
0440210178	6
0440215072	12
0440216850	0
0440214521	6
0440217857	8
0440216478	8
044021792X	12
0440216443	8
0440220793	6
044022179X	0
0440220734	6
0440223342	6
0440223814	6
0440224063	6
0440223784	6
0440224551	0
0440224128	0
0440226589	6
0440226627	6
0440234816	8
0440235332	12
0440236525	8
0440237254	0
044023655X	8
0440237556	8
0440236347	8
0440234808	8
0440242738	6
0440241758	6
0440242754	6
0440243076	0
0440242975	8
0440244447	9
0440242746	6
0440244315	8
0440244382	6
0440244501	9
044024577X	6
0440245672	6
0440245273	9
0440244498	9
0440246342	0
044024658X	0
0440246113	9
044039077X	12
0440245850	8
0440407028	16
0440422884	6
0440431808	16
044100069X	0
0441000770	9
0441003486	9
0441008135	0
0441008534	0
0441008356	9
0441009239	0
0441010652	6
0441011675	0
0441010512	0
0441012795	0
0441013651	3
044101142X	9
0441014038	9
0441014739	0
044101514X	9
0441012841	9
0441014186	9
0441014763	6
0441015832	0
0441015670	9
0441016715	0
0441016197	9
0441015999	6
0441017150	6
0441014771	6
0441015662	0
0441017800	9
0441016065	0
0441018645	6
0441017770	6
0441019374	0
0441019544	0
0441016766	9
0441019420	0
0441018521	9
0441018238	6
044101965X	0
044102002X	0
0441017029	0
0441020429	0
0441020631	9
0441019730	0
0441019455	0
0441020860	9
0441104029	9
0441749879	6
0441812554	9
0441780148	9
0445082674	0
0445083808	7
0445083069	0
0445200340	8
0445205512	6
0445210214	9
0445406518	0
0445406402	6
0446177938	0
0445405058	6
0445405252	6
044617792X	6
0446178438	4
0446194204	0
0445406089	0
0446301582	0
044630557X	7
0446314803	6
0446353957	6
0446353930	6
0446359637	8
0446359688	6
0446360716	0
0446360511	0
0446364703	6
0446364150	0
0446364266	6
0446364282	8
0446364800	6
0446385050	0
0446386898	5
0446393630	9
0446392308	21
044640084X	0
044640103X	0
044640098X	0
0446401846	6
0446402400	6
0446401269	0
0446401056	0
0446404438	6
0446402397	0
044650002X	0
0446500704	11
044650534X	12
0446505293	12
0446504130	21
0446505889	6
0446513636	0
0446515051	6
0446516325	0
0446517127	12
0446505404	6
0446515671	6
0446516562	0
0446519413	3
044651862X	0
0446521582	0
0446520594	11
0446523372	6
0446523569	0
0446523364	0
0446527289	6
0446527033	6
0446527432	6
0446527874	0
0446527955	0
0446527327	0
0446525871	0
0446528382	12
0446527793	0
0446530220	0
0446527890	0
0446530263	6
0446530557	6
0446529672	0
0446529877	6
0446531316	6
0446530689	6
0446530565	6
0446531782	6
044653143X	0
0446531421	6
0446532754	4
0446532681	15
0446539759	6
0446539880	0
0446531588	6
0446533114	0
0446539856	0
0446540331	15
0446535931	0
0446532231	12
0446539813	0
0446531626	0
0446543519	6
0446538582	4
0446533041	0
0446546925	30
0446547204	6
0446550760	6
0446549150	0
0446553980	6
0446553964	6
0446552372	8
0446555118	0
0446555126	6
0446554995	0
0446555819	0
0446554952	6
0446547654	0
0446556823	9
0446558958	0
044654759X	0
0446550736	6
0446554979	6
044655894X	0
0446562408	6
0446551503	6
0446564389	6
0446566934	6
0446559245	6
0446569909	14
0446564494	0
0446568813	28
0446571628	0
0446563072	0
0446573655	0
0446564311	6
044657161X	0
0446573256	9
0446573108	6
0446573302	9
0446575208	6
0446574481	0
044657449X	9
0446576220	28
